<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
NQ,2025.11.21,01:00:00,24183.500000,24235.250000,24165.250000,24206.250000,9877.0000
NQ,2025.11.21,02:00:00,24206.000000,24219.500000,24155.750000,24172.750000,7716.0000
NQ,2025.11.21,03:00:00,24172.250000,24238.500000,24159.500000,24192.250000,6782.0000
NQ,2025.11.21,04:00:00,24192.750000,24202.750000,24095.000000,24158.250000,8477.0000
NQ,2025.11.21,05:00:00,24179.000000,24210.000000,24127.500000,24141.000000,7061.0000
NQ,2025.11.21,06:00:00,24141.750000,24201.750000,24129.000000,24174.250000,5577.0000
NQ,2025.11.21,07:00:00,24174.250000,24199.000000,24060.250000,24078.250000,9976.0000
NQ,2025.11.21,08:00:00,24078.750000,24215.000000,24078.500000,24207.000000,14051.0000
NQ,2025.11.21,09:00:00,24207.750000,24217.000000,24030.000000,24035.250000,12949.0000
NQ,2025.11.21,10:00:00,24034.500000,24095.500000,23904.500000,24092.250000,28047.0000
NQ,2025.11.21,11:00:00,24091.250000,24153.250000,24010.250000,24055.500000,18270.0000
NQ,2025.11.21,12:00:00,24056.500000,24261.500000,23952.500000,24190.750000,48181.0000
NQ,2025.11.21,13:00:00,24191.750000,24292.000000,24144.500000,24244.500000,33820.0000
NQ,2025.11.21,14:00:00,24242.000000,24298.000000,24101.500000,24174.250000,111166.0000
NQ,2025.11.21,15:00:00,24174.250000,24228.500000,23927.250000,24022.250000,150210.0000
NQ,2025.11.21,16:00:00,24018.500000,24373.250000,23935.000000,24372.250000,95087.0000
NQ,2025.11.21,17:00:00,24371.750000,24415.500000,24305.500000,24350.250000,68502.0000
NQ,2025.11.21,18:00:00,24350.500000,24559.500000,24203.500000,24477.250000,84010.0000
NQ,2025.11.21,19:00:00,24477.500000,24596.250000,24427.500000,24458.750000,63057.0000
NQ,2025.11.21,20:00:00,24458.750000,24496.250000,24285.000000,24317.750000,72239.0000
NQ,2025.11.21,21:00:00,24309.000000,24358.250000,24302.750000,24305.500000,20755.0000
NQ,2025.11.23,23:00:00,24495.000000,24521.750000,24455.250000,24471.500000,5506.0000
NQ,2025.11.24,00:00:00,24470.250000,24475.000000,24404.000000,24447.250000,6960.0000
NQ,2025.11.24,01:00:00,24445.500000,24482.750000,24414.750000,24450.250000,7505.0000
NQ,2025.11.24,02:00:00,24450.250000,24516.250000,24433.500000,24515.250000,6800.0000
NQ,2025.11.24,03:00:00,24516.500000,24522.750000,24474.250000,24484.750000,4454.0000
NQ,2025.11.24,04:00:00,24483.000000,24491.500000,24431.750000,24454.750000,5451.0000
NQ,2025.11.24,05:00:00,24452.000000,24511.000000,24445.000000,24495.500000,4232.0000
NQ,2025.11.24,06:00:00,24496.250000,24501.500000,24462.000000,24475.500000,2780.0000
NQ,2025.11.24,07:00:00,24475.000000,24525.000000,24450.500000,24513.500000,4835.0000
NQ,2025.11.24,08:00:00,24513.000000,24563.250000,24456.250000,24552.750000,9504.0000
NQ,2025.11.24,09:00:00,24551.750000,24562.250000,24365.000000,24422.750000,14920.0000
NQ,2025.11.24,10:00:00,24424.000000,24438.750000,24361.750000,24402.500000,8890.0000
NQ,2025.11.24,11:00:00,24401.250000,24462.500000,24378.000000,24455.750000,7997.0000
NQ,2025.11.24,12:00:00,24455.000000,24516.250000,24423.000000,24505.750000,11239.0000
NQ,2025.11.24,13:00:00,24505.250000,24564.000000,24491.000000,24499.250000,14443.0000
NQ,2025.11.24,14:00:00,24498.000000,24722.750000,24495.250000,24683.500000,86925.0000
NQ,2025.11.24,15:00:00,24683.000000,24817.250000,24664.000000,24780.250000,96442.0000
NQ,2025.11.24,16:00:00,24780.000000,24889.750000,24779.500000,24846.250000,59780.0000
NQ,2025.11.24,17:00:00,24847.000000,24939.750000,24829.000000,24920.500000,52104.0000
NQ,2025.11.24,18:00:00,24920.250000,24953.750000,24914.000000,24925.500000,36455.0000
NQ,2025.11.24,19:00:00,24925.250000,24961.000000,24893.000000,24914.000000,43358.0000
NQ,2025.11.24,20:00:00,24914.250000,24993.500000,24912.750000,24942.500000,76273.0000
NQ,2025.11.24,21:00:00,24933.000000,24975.500000,24925.750000,24962.750000,23902.0000
NQ,2025.11.24,23:00:00,24966.250000,24986.500000,24950.750000,24960.000000,100.0000
NQ,2025.11.25,00:00:00,24959.250000,24967.500000,24918.750000,24958.250000,7695.0000
NQ,2025.11.25,01:00:00,24957.750000,24962.500000,24919.250000,24923.500000,4253.0000
NQ,2025.11.25,02:00:00,24924.250000,24956.000000,24920.750000,24947.000000,3578.0000
NQ,2025.11.25,03:00:00,24947.750000,24959.000000,24915.250000,24922.500000,3906.0000
NQ,2025.11.25,04:00:00,24924.000000,24953.750000,24920.750000,24932.500000,2244.0000
NQ,2025.11.25,05:00:00,24940.000000,24955.250000,24913.250000,24921.000000,2728.0000
NQ,2025.11.25,06:00:00,24921.250000,24938.750000,24894.500000,24901.500000,3816.0000
NQ,2025.11.25,07:00:00,24902.250000,24937.750000,24880.750000,24914.250000,5044.0000
NQ,2025.11.25,08:00:00,24913.750000,24931.000000,24856.500000,24865.500000,7152.0000
NQ,2025.11.25,09:00:00,24867.000000,24899.250000,24822.000000,24857.750000,9286.0000
NQ,2025.11.25,10:00:00,24857.500000,24893.500000,24835.750000,24886.250000,6005.0000
NQ,2025.11.25,11:00:00,24887.750000,24897.750000,24844.750000,24875.000000,6010.0000
NQ,2025.11.25,12:00:00,24874.500000,24975.250000,24866.250000,24910.250000,16222.0000
NQ,2025.11.25,13:00:00,24910.250000,24960.000000,24873.500000,24883.500000,21749.0000
NQ,2025.11.25,14:00:00,24884.000000,24892.750000,24602.000000,24817.000000,119440.0000
NQ,2025.11.25,15:00:00,24819.000000,24873.000000,24655.500000,24818.000000,122365.0000
NQ,2025.11.25,16:00:00,24818.250000,24913.500000,24773.500000,24899.250000,58778.0000
NQ,2025.11.25,17:00:00,24899.250000,25060.750000,24893.750000,24986.250000,61296.0000
NQ,2025.11.25,18:00:00,24986.500000,25049.500000,24982.750000,25023.750000,35785.0000
NQ,2025.11.25,19:00:00,25024.000000,25033.250000,24938.000000,25013.750000,40346.0000
NQ,2025.11.25,20:00:00,25014.500000,25135.250000,25012.500000,25079.750000,62008.0000
NQ,2025.11.25,21:00:00,25080.250000,25099.750000,25059.500000,25085.500000,13840.0000
NQ,2025.11.25,23:00:00,25071.250000,25094.000000,25061.250000,25086.250000,100.0000
NQ,2025.11.26,00:00:00,25085.750000,25127.000000,25066.500000,25120.250000,4924.0000
NQ,2025.11.26,01:00:00,25120.000000,25171.000000,25111.250000,25166.000000,6433.0000
NQ,2025.11.26,02:00:00,25165.250000,25183.750000,25156.250000,25181.750000,4826.0000
NQ,2025.11.26,03:00:00,25182.500000,25196.500000,25168.250000,25180.750000,3624.0000
NQ,2025.11.26,04:00:00,25181.250000,25188.500000,25160.500000,25169.500000,2369.0000
NQ,2025.11.26,05:00:00,25186.000000,25202.500000,25181.500000,25199.500000,3254.0000
NQ,2025.11.26,06:00:00,25200.000000,25221.500000,25186.750000,25211.250000,3042.0000
NQ,2025.11.26,07:00:00,25211.000000,25235.750000,25208.750000,25212.000000,4232.0000
NQ,2025.11.26,08:00:00,25212.500000,25224.750000,25171.000000,25172.500000,6898.0000
NQ,2025.11.26,09:00:00,25172.500000,25175.000000,25137.500000,25148.500000,7121.0000
NQ,2025.11.26,10:00:00,25149.750000,25203.500000,25148.500000,25197.000000,4941.0000
NQ,2025.11.26,11:00:00,25196.250000,25215.250000,25173.750000,25179.500000,5599.0000
NQ,2025.11.26,12:00:00,25178.750000,25185.000000,25118.500000,25175.000000,13067.0000
NQ,2025.11.26,13:00:00,25175.500000,25220.500000,25168.000000,25214.000000,15652.0000
NQ,2025.11.26,14:00:00,25214.250000,25280.250000,25155.250000,25167.500000,79150.0000
NQ,2025.11.26,15:00:00,25167.000000,25271.500000,25133.750000,25268.000000,87844.0000
NQ,2025.11.26,16:00:00,25268.250000,25376.000000,25263.250000,25354.250000,63158.0000
NQ,2025.11.26,17:00:00,25355.000000,25369.250000,25313.250000,25338.750000,40549.0000
NQ,2025.11.26,18:00:00,25339.000000,25360.000000,25281.000000,25316.500000,50492.0000
NQ,2025.11.26,19:00:00,25316.500000,25355.250000,25297.750000,25332.500000,37672.0000
NQ,2025.11.26,20:00:00,25332.500000,25360.750000,25294.750000,25296.250000,51026.0000
NQ,2025.11.26,21:00:00,25296.500000,25331.500000,25293.250000,25314.000000,13982.0000
NQ,2025.11.26,23:00:00,25313.000000,25336.750000,25312.000000,25323.750000,100.0000
NQ,2025.11.27,00:00:00,25323.500000,25333.250000,25315.000000,25330.250000,1952.0000
NQ,2025.11.27,01:00:00,25330.750000,25339.250000,25304.000000,25333.750000,2531.0000
NQ,2025.11.27,02:00:00,25334.750000,25338.500000,25314.750000,25316.250000,1561.0000
NQ,2025.11.27,03:00:00,25316.750000,25324.000000,25305.000000,25313.500000,1325.0000
NQ,2025.11.27,04:00:00,25313.000000,25326.000000,25308.750000,25323.250000,893.0000
NQ,2025.11.28,14:30:00,25373.000000,25422.000000,25331.000000,25369.250000,23792.0000
NQ,2025.11.28,15:30:00,25370.500000,25421.750000,25352.250000,25409.500000,26400.0000
NQ,2025.11.28,16:30:00,25409.000000,25436.250000,25367.500000,25426.250000,34404.0000
NQ,2025.11.28,17:30:00,25426.750000,25490.500000,25394.250000,25487.000000,41805.0000
NQ,2025.11.30,23:00:00,25498.500000,25524.250000,25442.750000,25466.250000,7883.0000
NQ,2025.12.01,00:00:00,25467.500000,25471.000000,25305.250000,25321.000000,16697.0000
NQ,2025.12.01,01:00:00,25320.750000,25344.250000,25266.000000,25318.250000,14330.0000
NQ,2025.12.01,02:00:00,25319.000000,25327.750000,25267.500000,25282.750000,8806.0000
NQ,2025.12.01,03:00:00,25281.250000,25283.750000,25237.250000,25260.250000,7504.0000
NQ,2025.12.01,04:00:00,25258.500000,25266.000000,25227.250000,25235.250000,4448.0000
NQ,2025.12.01,05:00:00,25231.000000,25257.500000,25193.250000,25252.000000,6948.0000
NQ,2025.12.01,06:00:00,25251.250000,25271.250000,25232.250000,25267.750000,5078.0000
NQ,2025.12.01,07:00:00,25268.000000,25285.000000,25238.250000,25280.000000,5508.0000
NQ,2025.12.01,08:00:00,25278.750000,25342.750000,25268.000000,25307.750000,8298.0000
NQ,2025.12.01,09:00:00,25308.000000,25341.500000,25273.250000,25283.250000,7171.0000
NQ,2025.12.01,10:00:00,25282.250000,25333.500000,25282.250000,25313.000000,4549.0000
NQ,2025.12.01,11:00:00,25312.500000,25319.750000,25279.750000,25295.000000,4489.0000
NQ,2025.12.01,12:00:00,25296.000000,25307.500000,25210.750000,25226.000000,10490.0000
NQ,2025.12.01,13:00:00,25226.750000,25270.750000,25214.750000,25266.000000,13380.0000
NQ,2025.12.01,14:00:00,25266.000000,25379.500000,25209.250000,25365.500000,82471.0000
NQ,2025.12.01,15:00:00,25365.750000,25420.000000,25267.500000,25412.750000,94809.0000
NQ,2025.12.01,16:00:00,25413.000000,25451.000000,25322.500000,25435.500000,60880.0000
NQ,2025.12.01,17:00:00,25434.750000,25495.750000,25414.250000,25450.500000,42008.0000
NQ,2025.12.01,18:00:00,25450.750000,25492.750000,25446.500000,25486.500000,26876.0000
NQ,2025.12.01,19:00:00,25486.750000,25488.000000,25357.000000,25373.750000,56745.0000
NQ,2025.12.01,20:00:00,25373.750000,25421.250000,25365.000000,25402.000000,62520.0000
NQ,2025.12.01,21:00:00,25402.000000,25413.500000,25383.250000,25399.750000,12647.0000
NQ,2025.12.01,23:00:00,25411.500000,25425.000000,25378.500000,25398.750000,100.0000
NQ,2025.12.02,00:00:00,25399.000000,25419.500000,25383.000000,25408.000000,3516.0000
NQ,2025.12.02,01:00:00,25408.000000,25445.000000,25400.000000,25413.500000,4782.0000
NQ,2025.12.02,02:00:00,25413.000000,25432.250000,25386.000000,25424.000000,4407.0000
NQ,2025.12.02,03:00:00,25423.750000,25426.500000,25348.250000,25391.000000,6407.0000
NQ,2025.12.02,04:00:00,25390.500000,25400.000000,25366.500000,25369.000000,2335.0000
NQ,2025.12.02,05:00:00,25376.250000,25380.000000,25359.500000,25373.000000,2442.0000
NQ,2025.12.02,06:00:00,25373.000000,25386.750000,25334.250000,25368.500000,3627.0000
NQ,2025.12.02,07:00:00,25369.500000,25388.000000,25351.000000,25358.750000,3081.0000
NQ,2025.12.02,08:00:00,25357.000000,25426.750000,25324.750000,25421.000000,7314.0000
NQ,2025.12.02,09:00:00,25420.500000,25451.500000,25418.750000,25442.250000,5969.0000
NQ,2025.12.02,10:00:00,25441.500000,25499.750000,25436.500000,25490.000000,5436.0000
NQ,2025.12.02,11:00:00,25489.500000,25508.750000,25476.250000,25481.250000,5124.0000
NQ,2025.12.02,12:00:00,25481.250000,25501.250000,25458.000000,25498.750000,7183.0000
NQ,2025.12.02,13:00:00,25498.500000,25514.750000,25480.500000,25506.750000,9529.0000
NQ,2025.12.02,14:00:00,25507.250000,25613.000000,25471.250000,25597.750000,78078.0000
NQ,2025.12.02,15:00:00,25598.500000,25670.000000,25531.000000,25647.750000,97069.0000
NQ,2025.12.02,16:00:00,25648.000000,25663.500000,25414.500000,25509.250000,106762.0000
NQ,2025.12.02,17:00:00,25509.750000,25622.250000,25504.500000,25506.250000,56304.0000
NQ,2025.12.02,18:00:00,25506.250000,25587.250000,25496.500000,25577.000000,44662.0000
NQ,2025.12.02,19:00:00,25577.250000,25643.000000,25563.250000,25633.750000,38457.0000
NQ,2025.12.02,20:00:00,25634.000000,25646.750000,25591.500000,25600.500000,46000.0000
NQ,2025.12.02,21:00:00,25600.750000,25607.500000,25586.500000,25603.750000,11219.0000
NQ,2025.12.02,23:00:00,25611.000000,25633.500000,25610.000000,25623.750000,100.0000
NQ,2025.12.03,00:00:00,25624.750000,25639.500000,25576.000000,25626.500000,6848.0000
NQ,2025.12.03,01:00:00,25627.250000,25649.500000,25625.250000,25640.000000,3886.0000
NQ,2025.12.03,02:00:00,25640.000000,25673.750000,25637.000000,25655.250000,4816.0000
NQ,2025.12.03,03:00:00,25654.750000,25677.000000,25642.250000,25668.500000,2838.0000
NQ,2025.12.03,04:00:00,25668.000000,25672.750000,25657.250000,25660.500000,1491.0000
NQ,2025.12.03,05:00:00,25673.250000,25678.250000,25654.500000,25660.250000,2096.0000
NQ,2025.12.03,06:00:00,25660.500000,25665.750000,25637.500000,25657.250000,2762.0000
NQ,2025.12.03,07:00:00,25657.500000,25676.750000,25643.000000,25651.750000,2933.0000
NQ,2025.12.03,08:00:00,25651.250000,25667.750000,25613.250000,25659.500000,5474.0000
NQ,2025.12.03,09:00:00,25659.250000,25661.000000,25613.750000,25638.250000,5642.0000
NQ,2025.12.03,10:00:00,25637.750000,25650.750000,25605.250000,25624.250000,3905.0000
NQ,2025.12.03,11:00:00,25624.750000,25644.750000,25610.250000,25634.500000,3290.0000
NQ,2025.12.03,12:00:00,25633.750000,25663.750000,25614.750000,25654.750000,5578.0000
NQ,2025.12.03,13:00:00,25654.500000,25677.750000,25639.500000,25648.500000,9326.0000
NQ,2025.12.03,14:00:00,25648.000000,25653.000000,25421.500000,25494.500000,105271.0000
NQ,2025.12.03,15:00:00,25497.500000,25605.500000,25482.250000,25563.000000,97862.0000
NQ,2025.12.03,16:00:00,25563.250000,25621.500000,25521.750000,25560.250000,59700.0000
NQ,2025.12.03,17:00:00,25560.750000,25637.250000,25555.000000,25625.500000,41886.0000
NQ,2025.12.03,18:00:00,25625.250000,25654.750000,25608.250000,25629.000000,32987.0000
NQ,2025.12.03,19:00:00,25628.500000,25672.250000,25625.750000,25669.750000,27796.0000
NQ,2025.12.03,20:00:00,25670.000000,25685.250000,25640.750000,25657.250000,45299.0000
NQ,2025.12.03,21:00:00,25657.500000,25662.000000,25636.000000,25657.500000,12630.0000
NQ,2025.12.03,23:00:00,25650.250000,25658.750000,25633.750000,25647.500000,100.0000
NQ,2025.12.04,00:00:00,25647.500000,25666.000000,25622.000000,25632.750000,3305.0000
NQ,2025.12.04,01:00:00,25632.500000,25662.750000,25628.500000,25639.250000,3327.0000
NQ,2025.12.04,02:00:00,25640.250000,25657.500000,25619.250000,25649.000000,3321.0000
NQ,2025.12.04,03:00:00,25649.250000,25650.000000,25613.250000,25630.250000,2790.0000
NQ,2025.12.04,04:00:00,25631.500000,25643.000000,25618.500000,25640.500000,2071.0000
NQ,2025.12.04,05:00:00,25637.500000,25649.750000,25628.250000,25639.250000,1955.0000
NQ,2025.12.04,06:00:00,25640.250000,25665.750000,25639.250000,25654.250000,2284.0000
NQ,2025.12.04,07:00:00,25655.250000,25669.750000,25651.250000,25657.000000,2343.0000
NQ,2025.12.04,08:00:00,25656.000000,25657.500000,25603.250000,25634.000000,5950.0000
NQ,2025.12.04,09:00:00,25634.250000,25692.500000,25611.500000,25684.250000,6033.0000
NQ,2025.12.04,10:00:00,25685.000000,25691.250000,25640.750000,25644.000000,3956.0000
NQ,2025.12.04,11:00:00,25644.750000,25657.500000,25626.250000,25656.000000,4482.0000
NQ,2025.12.04,12:00:00,25656.000000,25674.500000,25651.750000,25658.750000,4638.0000
NQ,2025.12.04,13:00:00,25657.750000,25666.500000,25618.250000,25632.000000,8680.0000
NQ,2025.12.04,14:00:00,25631.750000,25732.500000,25540.250000,25555.500000,86731.0000
NQ,2025.12.04,15:00:00,25555.500000,25639.250000,25520.500000,25569.750000,83398.0000
NQ,2025.12.04,16:00:00,25569.500000,25650.250000,25505.000000,25642.000000,72362.0000
NQ,2025.12.04,17:00:00,25642.000000,25653.250000,25585.750000,25617.500000,41848.0000
NQ,2025.12.04,18:00:00,25617.500000,25632.500000,25574.750000,25604.000000,35893.0000
NQ,2025.12.04,19:00:00,25603.750000,25612.000000,25488.750000,25589.000000,60494.0000
NQ,2025.12.04,20:00:00,25589.250000,25632.750000,25551.750000,25627.250000,53268.0000
NQ,2025.12.04,21:00:00,25627.750000,25637.750000,25617.250000,25632.500000,12959.0000
NQ,2025.12.04,23:00:00,25629.750000,25648.750000,25608.500000,25621.000000,100.0000
NQ,2025.12.05,00:00:00,25620.750000,25657.500000,25611.000000,25654.000000,3387.0000
NQ,2025.12.05,01:00:00,25654.000000,25684.000000,25652.500000,25682.000000,3578.0000
NQ,2025.12.05,02:00:00,25681.750000,25713.250000,25679.000000,25689.500000,4238.0000
NQ,2025.12.05,03:00:00,25689.750000,25707.000000,25683.250000,25701.000000,2345.0000
NQ,2025.12.05,04:00:00,25700.250000,25717.250000,25696.750000,25713.000000,2568.0000
NQ,2025.12.05,05:00:00,25718.000000,25724.250000,25708.000000,25723.500000,2132.0000
NQ,2025.12.05,06:00:00,25723.750000,25730.000000,25702.250000,25713.000000,2968.0000
NQ,2025.12.05,07:00:00,25712.000000,25729.250000,25704.000000,25725.000000,3349.0000
NQ,2025.12.05,08:00:00,25725.500000,25755.750000,25721.500000,25725.750000,6259.0000
NQ,2025.12.05,09:00:00,25724.250000,25736.250000,25706.250000,25718.500000,3810.0000
NQ,2025.12.05,10:00:00,25717.500000,25736.750000,25712.500000,25715.750000,2523.0000
NQ,2025.12.05,11:00:00,25716.000000,25727.250000,25704.250000,25719.000000,2691.0000
NQ,2025.12.05,12:00:00,25720.250000,25736.000000,25688.500000,25703.250000,5980.0000
NQ,2025.12.05,13:00:00,25703.000000,25710.000000,25579.750000,25614.250000,20280.0000
NQ,2025.12.05,14:00:00,25613.750000,25803.250000,25611.500000,25791.250000,74138.0000
NQ,2025.12.05,15:00:00,25791.250000,25868.000000,25716.250000,25743.000000,92669.0000
NQ,2025.12.05,16:00:00,25743.000000,25767.000000,25651.250000,25730.250000,81936.0000
NQ,2025.12.05,17:00:00,25729.500000,25740.750000,25664.750000,25730.500000,45267.0000
NQ,2025.12.05,18:00:00,25729.750000,25758.500000,25700.000000,25726.750000,34938.0000
NQ,2025.12.05,19:00:00,25727.750000,25743.750000,25702.500000,25737.500000,31401.0000
NQ,2025.12.05,20:00:00,25737.750000,25740.250000,25677.750000,25726.000000,47838.0000
NQ,2025.12.05,21:00:00,25726.250000,25743.750000,25723.250000,25732.000000,11673.0000
NQ,2025.12.07,23:00:00,25738.750000,25756.500000,25723.500000,25746.500000,2894.0000
NQ,2025.12.08,00:00:00,25746.250000,25750.250000,25700.250000,25747.250000,4463.0000
NQ,2025.12.08,01:00:00,25746.250000,25772.000000,25743.000000,25768.250000,3897.0000
NQ,2025.12.08,02:00:00,25768.000000,25783.250000,25761.500000,25782.500000,3352.0000
NQ,2025.12.08,03:00:00,25783.000000,25794.250000,25777.000000,25789.500000,2539.0000
NQ,2025.12.08,04:00:00,25789.750000,25803.250000,25787.000000,25800.250000,1592.0000
NQ,2025.12.08,05:00:00,25798.250000,25804.250000,25791.000000,25794.250000,1715.0000
NQ,2025.12.08,06:00:00,25794.750000,25811.500000,25785.500000,25790.500000,2675.0000
NQ,2025.12.08,07:00:00,25789.500000,25821.250000,25775.250000,25805.250000,4228.0000
NQ,2025.12.08,08:00:00,25805.500000,25806.250000,25768.250000,25774.750000,4647.0000
NQ,2025.12.08,09:00:00,25774.750000,25798.000000,25768.500000,25774.500000,3972.0000
NQ,2025.12.08,10:00:00,25774.000000,25799.000000,25762.500000,25793.000000,3682.0000
NQ,2025.12.08,11:00:00,25793.500000,25797.750000,25771.000000,25773.500000,3341.0000
NQ,2025.12.08,12:00:00,25775.000000,25811.250000,25764.750000,25803.500000,4067.0000
NQ,2025.12.08,13:00:00,25803.250000,25833.000000,25784.500000,25810.500000,10876.0000
NQ,2025.12.08,14:00:00,25810.250000,25860.750000,25721.500000,25744.500000,69606.0000
NQ,2025.12.08,15:00:00,25744.750000,25778.000000,25649.750000,25663.000000,69668.0000
NQ,2025.12.08,16:00:00,25662.750000,25671.500000,25626.250000,25639.500000,55898.0000
NQ,2025.12.08,17:00:00,25640.250000,25690.000000,25593.750000,25680.500000,54365.0000
NQ,2025.12.08,18:00:00,25680.250000,25696.250000,25564.750000,25592.500000,53415.0000
NQ,2025.12.08,19:00:00,25592.750000,25622.250000,25568.000000,25591.750000,36805.0000
NQ,2025.12.08,20:00:00,25591.750000,25671.750000,25582.500000,25669.000000,46594.0000
NQ,2025.12.08,21:00:00,25669.000000,25707.500000,25656.250000,25706.750000,23151.0000
NQ,2025.12.08,23:00:00,25713.000000,25728.500000,25692.000000,25726.250000,100.0000
NQ,2025.12.09,00:00:00,25727.250000,25727.250000,25711.500000,25719.750000,2707.0000
NQ,2025.12.09,01:00:00,25719.250000,25729.500000,25684.000000,25693.500000,5458.0000
NQ,2025.12.09,02:00:00,25693.250000,25708.500000,25675.250000,25692.750000,3100.0000
NQ,2025.12.09,03:00:00,25692.250000,25702.250000,25685.250000,25698.000000,2510.0000
NQ,2025.12.09,04:00:00,25698.750000,25699.750000,25682.750000,25687.000000,1668.0000
NQ,2025.12.09,05:00:00,25676.000000,25679.250000,25662.000000,25663.500000,2592.0000
NQ,2025.12.09,06:00:00,25664.000000,25688.250000,25646.750000,25683.250000,2999.0000
NQ,2025.12.09,07:00:00,25683.000000,25697.000000,25676.250000,25691.250000,1960.0000
NQ,2025.12.09,08:00:00,25690.500000,25712.500000,25682.250000,25695.750000,3786.0000
NQ,2025.12.09,09:00:00,25695.500000,25696.000000,25650.000000,25656.250000,3598.0000
NQ,2025.12.09,10:00:00,25655.500000,25692.500000,25601.000000,25668.750000,9277.0000
NQ,2025.12.09,11:00:00,25668.500000,25681.750000,25630.750000,25672.500000,5530.0000
NQ,2025.12.09,12:00:00,25672.750000,25676.250000,25645.500000,25663.750000,3989.0000
NQ,2025.12.09,13:00:00,25663.500000,25666.000000,25607.000000,25617.000000,9105.0000
NQ,2025.12.09,14:00:00,25616.500000,25653.500000,25560.000000,25629.500000,64394.0000
NQ,2025.12.09,15:00:00,25630.500000,25685.250000,25605.500000,25684.500000,67690.0000
NQ,2025.12.09,16:00:00,25683.750000,25716.000000,25668.250000,25709.000000,51909.0000
NQ,2025.12.09,17:00:00,25709.000000,25733.000000,25689.250000,25717.750000,38618.0000
NQ,2025.12.09,18:00:00,25716.750000,25735.750000,25690.750000,25721.750000,38976.0000
NQ,2025.12.09,19:00:00,25721.750000,25724.250000,25683.000000,25702.500000,30377.0000
NQ,2025.12.09,20:00:00,25701.750000,25722.000000,25683.750000,25703.250000,37881.0000
NQ,2025.12.09,21:00:00,25703.000000,25703.750000,25674.750000,25676.250000,10364.0000
NQ,2025.12.09,23:00:00,25680.000000,25691.500000,25669.500000,25671.500000,100.0000
NQ,2025.12.10,00:00:00,25671.750000,25693.750000,25650.500000,25651.250000,3868.0000
NQ,2025.12.10,01:00:00,25650.500000,25664.500000,25639.250000,25656.250000,3822.0000
NQ,2025.12.10,02:00:00,25656.000000,25679.000000,25655.000000,25674.250000,2365.0000
NQ,2025.12.10,03:00:00,25673.500000,25686.500000,25662.750000,25673.750000,2010.0000
NQ,2025.12.10,04:00:00,25674.000000,25710.000000,25674.000000,25692.500000,2437.0000
NQ,2025.12.10,05:00:00,25677.000000,25686.750000,25668.250000,25681.500000,2348.0000
NQ,2025.12.10,06:00:00,25682.250000,25713.250000,25681.000000,25703.750000,2292.0000
NQ,2025.12.10,07:00:00,25703.250000,25730.500000,25698.250000,25728.250000,2589.0000
NQ,2025.12.10,08:00:00,25728.750000,25745.750000,25705.250000,25720.500000,4602.0000
NQ,2025.12.10,09:00:00,25721.000000,25732.250000,25703.750000,25709.250000,2769.0000
NQ,2025.12.10,10:00:00,25709.000000,25734.000000,25616.000000,25650.250000,9486.0000
NQ,2025.12.10,11:00:00,25650.750000,25694.750000,25638.500000,25665.500000,6069.0000
NQ,2025.12.10,12:00:00,25666.250000,25668.750000,25627.250000,25648.250000,4676.0000
NQ,2025.12.10,13:00:00,25649.000000,25720.000000,25645.000000,25672.500000,9652.0000
NQ,2025.12.10,14:00:00,25673.000000,25682.750000,25567.000000,25631.250000,73938.0000
NQ,2025.12.10,15:00:00,25630.500000,25656.500000,25550.250000,25566.750000,73573.0000
NQ,2025.12.10,16:00:00,25567.000000,25658.250000,25528.750000,25650.500000,55942.0000
NQ,2025.12.10,17:00:00,25650.500000,25682.250000,25615.750000,25665.250000,33387.0000
NQ,2025.12.10,18:00:00,25664.750000,25667.750000,25595.000000,25616.750000,30692.0000
NQ,2025.12.10,19:00:00,25614.500000,25834.750000,25602.500000,25824.750000,128266.0000
NQ,2025.12.10,20:00:00,25824.000000,25870.750000,25788.000000,25800.000000,73747.0000
NQ,2025.12.10,21:00:00,25799.250000,25811.250000,25758.750000,25800.500000,17142.0000
NQ,2025.12.10,23:00:00,25769.500000,25796.000000,25715.750000,25730.500000,100.0000
NQ,2025.12.11,00:00:00,25730.250000,25734.000000,25671.000000,25684.000000,5370.0000
NQ,2025.12.11,01:00:00,25683.250000,25683.750000,25650.500000,25660.750000,4953.0000
NQ,2025.12.11,02:00:00,25659.250000,25661.250000,25523.750000,25549.250000,10977.0000
NQ,2025.12.11,03:00:00,25550.000000,25550.250000,25383.000000,25486.500000,18912.0000
NQ,2025.12.11,04:00:00,25486.500000,25534.000000,25476.000000,25509.500000,6904.0000
NQ,2025.12.11,05:00:00,25497.500000,25521.500000,25483.500000,25514.000000,3860.0000
NQ,2025.12.11,06:00:00,25514.500000,25523.500000,25470.750000,25510.000000,4026.0000
NQ,2025.12.11,07:00:00,25510.250000,25542.250000,25475.000000,25539.750000,4880.0000
NQ,2025.12.11,08:00:00,25539.000000,25544.250000,25474.250000,25536.500000,8489.0000
NQ,2025.12.11,09:00:00,25536.250000,25623.750000,25529.250000,25603.500000,8730.0000
NQ,2025.12.11,10:00:00,25604.000000,25616.500000,25580.000000,25598.000000,4874.0000
