<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
LINKUSDT,2023.09.26,21:00:00,7.384000,7.400000,7.273000,7.354000,3089513.3300
LINKUSDT,2023.09.26,22:00:00,7.354000,7.385000,7.317000,7.326000,945092.9200
LINKUSDT,2023.09.26,23:00:00,7.326000,7.376000,7.317000,7.353000,1171148.7700
LINKUSDT,2023.09.27,00:00:00,7.354000,7.414000,7.328000,7.337000,1515004.3400
LINKUSDT,2023.09.27,01:00:00,7.336000,7.339000,7.271000,7.281000,1674191.4700
LINKUSDT,2023.09.27,02:00:00,7.281000,7.331000,7.266000,7.305000,1150930.9800
LINKUSDT,2023.09.27,03:00:00,7.306000,7.373000,7.299000,7.359000,1026001.0400
LINKUSDT,2023.09.27,04:00:00,7.358000,7.389000,7.338000,7.386000,1235124.4300
LINKUSDT,2023.09.27,05:00:00,7.386000,7.389000,7.330000,7.365000,1053484.0900
LINKUSDT,2023.09.27,06:00:00,7.365000,7.378000,7.324000,7.350000,878505.1000
LINKUSDT,2023.09.27,07:00:00,7.350000,7.368000,7.316000,7.367000,885802.6700
LINKUSDT,2023.09.27,08:00:00,7.367000,7.430000,7.346000,7.404000,1297516.3100
LINKUSDT,2023.09.27,09:00:00,7.404000,7.584000,7.403000,7.545000,4954340.4600
LINKUSDT,2023.09.27,10:00:00,7.544000,7.570000,7.497000,7.527000,2753975.2300
LINKUSDT,2023.09.27,11:00:00,7.528000,7.686000,7.528000,7.630000,4733828.6500
LINKUSDT,2023.09.27,12:00:00,7.629000,7.876000,7.611000,7.729000,9657887.9300
LINKUSDT,2023.09.27,13:00:00,7.729000,7.803000,7.660000,7.712000,4248833.3800
LINKUSDT,2023.09.27,14:00:00,7.711000,7.725000,7.493000,7.495000,7284933.8500
LINKUSDT,2023.09.27,15:00:00,7.496000,7.640000,7.480000,7.585000,7104456.9200
LINKUSDT,2023.09.27,16:00:00,7.585000,7.627000,7.572000,7.606000,3110092.8300
LINKUSDT,2023.09.27,17:00:00,7.607000,7.607000,7.510000,7.555000,2916100.1800
LINKUSDT,2023.09.27,18:00:00,7.554000,7.600000,7.482000,7.596000,2160660.2900
LINKUSDT,2023.09.27,19:00:00,7.596000,7.692000,7.592000,7.654000,3256765.7100
LINKUSDT,2023.09.27,20:00:00,7.655000,7.685000,7.565000,7.614000,2350808.9500
LINKUSDT,2023.09.27,21:00:00,7.615000,7.682000,7.606000,7.658000,1478553.9100
LINKUSDT,2023.09.27,22:00:00,7.658000,7.672000,7.605000,7.621000,878968.6500
LINKUSDT,2023.09.27,23:00:00,7.621000,7.674000,7.597000,7.638000,1190933.2500
LINKUSDT,2023.09.28,00:00:00,7.637000,7.698000,7.565000,7.690000,2955937.4200
LINKUSDT,2023.09.28,01:00:00,7.690000,7.744000,7.639000,7.694000,2389289.7900
LINKUSDT,2023.09.28,02:00:00,7.694000,7.759000,7.643000,7.678000,2398602.8400
LINKUSDT,2023.09.28,03:00:00,7.678000,7.694000,7.631000,7.653000,1214660.1800
LINKUSDT,2023.09.28,04:00:00,7.654000,7.656000,7.571000,7.591000,1817388.9600
LINKUSDT,2023.09.28,05:00:00,7.590000,7.661000,7.569000,7.654000,1183542.9400
LINKUSDT,2023.09.28,06:00:00,7.653000,7.673000,7.617000,7.668000,1299687.2000
LINKUSDT,2023.09.28,07:00:00,7.668000,7.826000,7.662000,7.745000,4245374.1300
LINKUSDT,2023.09.28,08:00:00,7.744000,7.861000,7.725000,7.843000,3811090.6200
LINKUSDT,2023.09.28,09:00:00,7.843000,7.846000,7.768000,7.815000,2972153.7000
LINKUSDT,2023.09.28,10:00:00,7.814000,7.866000,7.786000,7.794000,3228149.3300
LINKUSDT,2023.09.28,11:00:00,7.794000,7.812000,7.741000,7.771000,2187380.4200
LINKUSDT,2023.09.28,12:00:00,7.771000,7.789000,7.681000,7.693000,2552517.4100
LINKUSDT,2023.09.28,13:00:00,7.694000,7.783000,7.679000,7.767000,2656090.2000
LINKUSDT,2023.09.28,14:00:00,7.768000,7.889000,7.765000,7.856000,4861217.0600
LINKUSDT,2023.09.28,15:00:00,7.855000,7.919000,7.816000,7.878000,4299815.7900
LINKUSDT,2023.09.28,16:00:00,7.878000,7.913000,7.817000,7.844000,3714656.0600
LINKUSDT,2023.09.28,17:00:00,7.844000,7.879000,7.837000,7.853000,1263251.3300
LINKUSDT,2023.09.28,18:00:00,7.854000,7.888000,7.766000,7.800000,2615850.5600
LINKUSDT,2023.09.28,19:00:00,7.799000,8.068000,7.790000,7.951000,7343500.0300
LINKUSDT,2023.09.28,20:00:00,7.950000,7.954000,7.836000,7.852000,1987342.7300
LINKUSDT,2023.09.28,21:00:00,7.852000,7.860000,7.766000,7.817000,2176232.2100
LINKUSDT,2023.09.28,22:00:00,7.816000,7.869000,7.812000,7.826000,1152247.1600
LINKUSDT,2023.09.28,23:00:00,7.825000,7.841000,7.800000,7.805000,865520.2300
LINKUSDT,2023.09.29,00:00:00,7.804000,7.839000,7.749000,7.777000,1537914.9500
LINKUSDT,2023.09.29,01:00:00,7.776000,7.786000,7.727000,7.758000,1273522.2400
LINKUSDT,2023.09.29,02:00:00,7.758000,7.760000,7.677000,7.710000,1775589.4000
LINKUSDT,2023.09.29,03:00:00,7.710000,7.747000,7.682000,7.743000,1022684.5700
LINKUSDT,2023.09.29,04:00:00,7.743000,7.769000,7.712000,7.760000,959344.2600
LINKUSDT,2023.09.29,05:00:00,7.759000,7.785000,7.743000,7.774000,880863.4400
LINKUSDT,2023.09.29,06:00:00,7.774000,7.784000,7.728000,7.773000,1059915.7600
LINKUSDT,2023.09.29,07:00:00,7.772000,7.822000,7.737000,7.779000,2036493.5100
LINKUSDT,2023.09.29,08:00:00,7.779000,7.784000,7.712000,7.718000,1488053.8800
LINKUSDT,2023.09.29,09:00:00,7.719000,7.755000,7.706000,7.714000,894483.1800
LINKUSDT,2023.09.29,10:00:00,7.715000,7.723000,7.686000,7.698000,1119954.2800
LINKUSDT,2023.09.29,11:00:00,7.698000,7.746000,7.691000,7.695000,1053635.2300
LINKUSDT,2023.09.29,12:00:00,7.695000,7.760000,7.667000,7.746000,2710999.5900
LINKUSDT,2023.09.29,13:00:00,7.745000,7.785000,7.734000,7.748000,1657068.9700
LINKUSDT,2023.09.29,14:00:00,7.748000,7.875000,7.694000,7.845000,3905702.8600
LINKUSDT,2023.09.29,15:00:00,7.846000,7.906000,7.803000,7.814000,2937489.8700
LINKUSDT,2023.09.29,16:00:00,7.814000,7.836000,7.751000,7.803000,2117058.0300
LINKUSDT,2023.09.29,17:00:00,7.803000,7.820000,7.768000,7.784000,1109798.7100
LINKUSDT,2023.09.29,18:00:00,7.784000,8.016000,7.761000,7.971000,4664807.6500
LINKUSDT,2023.09.29,19:00:00,7.970000,8.048000,7.966000,8.041000,4084400.3300
LINKUSDT,2023.09.29,20:00:00,8.042000,8.078000,7.946000,7.967000,2903117.9900
LINKUSDT,2023.09.29,21:00:00,7.967000,7.994000,7.926000,7.970000,1688575.2300
LINKUSDT,2023.09.29,22:00:00,7.971000,7.999000,7.938000,7.956000,1292920.3600
LINKUSDT,2023.09.29,23:00:00,7.955000,7.975000,7.935000,7.941000,767770.1400
LINKUSDT,2023.09.30,00:00:00,7.941000,8.015000,7.941000,8.003000,1344869.0900
LINKUSDT,2023.09.30,01:00:00,8.003000,8.005000,7.931000,7.954000,1164715.8300
LINKUSDT,2023.09.30,02:00:00,7.953000,8.039000,7.941000,8.033000,1784863.6300
LINKUSDT,2023.09.30,03:00:00,8.033000,8.046000,7.990000,8.018000,1749960.5800
LINKUSDT,2023.09.30,04:00:00,8.018000,8.048000,8.002000,8.006000,1273122.0700
LINKUSDT,2023.09.30,05:00:00,8.007000,8.103000,8.000000,8.080000,2579496.5600
LINKUSDT,2023.09.30,06:00:00,8.079000,8.147000,8.053000,8.124000,2889335.3600
LINKUSDT,2023.09.30,07:00:00,8.124000,8.154000,8.057000,8.075000,2614910.2500
LINKUSDT,2023.09.30,08:00:00,8.076000,8.112000,8.008000,8.017000,2542316.8600
LINKUSDT,2023.09.30,09:00:00,8.016000,8.080000,8.006000,8.051000,1971437.9200
LINKUSDT,2023.09.30,10:00:00,8.050000,8.174000,8.050000,8.142000,3759439.6300
LINKUSDT,2023.09.30,11:00:00,8.143000,8.267000,8.128000,8.192000,8354570.1900
LINKUSDT,2023.09.30,12:00:00,8.191000,8.210000,8.140000,8.170000,2899907.3400
LINKUSDT,2023.09.30,13:00:00,8.171000,8.235000,8.143000,8.189000,2685381.5700
LINKUSDT,2023.09.30,14:00:00,8.189000,8.214000,8.121000,8.151000,2766592.8100
LINKUSDT,2023.09.30,15:00:00,8.151000,8.235000,8.130000,8.218000,2893583.2900
LINKUSDT,2023.09.30,16:00:00,8.218000,8.239000,8.160000,8.170000,2568485.1400
LINKUSDT,2023.09.30,17:00:00,8.169000,8.194000,8.140000,8.164000,1377052.9100
LINKUSDT,2023.09.30,18:00:00,8.165000,8.187000,8.081000,8.134000,2410628.1600
LINKUSDT,2023.09.30,19:00:00,8.135000,8.192000,8.107000,8.177000,1380601.6100
LINKUSDT,2023.09.30,20:00:00,8.177000,8.177000,8.131000,8.151000,937427.0200
LINKUSDT,2023.09.30,21:00:00,8.152000,8.166000,8.101000,8.123000,1055538.5500
LINKUSDT,2023.09.30,22:00:00,8.122000,8.206000,8.114000,8.173000,1048162.5700
LINKUSDT,2023.09.30,23:00:00,8.173000,8.193000,8.147000,8.185000,1051185.3000
LINKUSDT,2023.10.01,00:00:00,8.184000,8.256000,8.154000,8.238000,2305150.0700
LINKUSDT,2023.10.01,01:00:00,8.238000,8.240000,8.157000,8.157000,1370109.3700
LINKUSDT,2023.10.01,02:00:00,8.157000,8.169000,8.107000,8.130000,1407733.5400
LINKUSDT,2023.10.01,03:00:00,8.131000,8.166000,8.113000,8.159000,915522.1500
LINKUSDT,2023.10.01,04:00:00,8.159000,8.167000,8.110000,8.121000,835888.1600
LINKUSDT,2023.10.01,05:00:00,8.120000,8.142000,8.084000,8.096000,1154583.3800
LINKUSDT,2023.10.01,06:00:00,8.096000,8.134000,8.092000,8.106000,994722.9400
LINKUSDT,2023.10.01,07:00:00,8.107000,8.108000,8.033000,8.057000,2291767.6000
LINKUSDT,2023.10.01,08:00:00,8.058000,8.084000,8.035000,8.078000,1081916.7900
LINKUSDT,2023.10.01,09:00:00,8.077000,8.130000,8.060000,8.114000,1801436.5000
LINKUSDT,2023.10.01,10:00:00,8.114000,8.223000,8.110000,8.187000,3786377.6600
LINKUSDT,2023.10.01,11:00:00,8.187000,8.188000,8.114000,8.120000,1362320.8900
LINKUSDT,2023.10.01,12:00:00,8.121000,8.126000,8.073000,8.116000,1788880.2200
LINKUSDT,2023.10.01,13:00:00,8.116000,8.130000,8.040000,8.065000,2518697.4900
LINKUSDT,2023.10.01,14:00:00,8.064000,8.106000,7.952000,7.994000,3287456.6900
LINKUSDT,2023.10.01,15:00:00,7.994000,8.032000,7.960000,8.010000,2203391.2600
LINKUSDT,2023.10.01,16:00:00,8.011000,8.013000,7.908000,7.937000,2988541.9500
LINKUSDT,2023.10.01,17:00:00,7.937000,7.954000,7.772000,7.817000,6165611.2500
LINKUSDT,2023.10.01,18:00:00,7.817000,7.904000,7.812000,7.859000,2160553.1400
LINKUSDT,2023.10.01,19:00:00,7.860000,7.887000,7.835000,7.837000,1273774.1000
LINKUSDT,2023.10.01,20:00:00,7.838000,7.905000,7.779000,7.793000,3518235.1300
LINKUSDT,2023.10.01,21:00:00,7.793000,7.842000,7.787000,7.835000,1249259.6800
LINKUSDT,2023.10.01,22:00:00,7.835000,8.085000,7.824000,8.079000,8529441.9100
LINKUSDT,2023.10.01,23:00:00,8.079000,8.146000,8.023000,8.049000,5004648.1100
LINKUSDT,2023.10.02,00:00:00,8.049000,8.096000,7.924000,7.927000,3653060.4300
LINKUSDT,2023.10.02,01:00:00,7.927000,7.955000,7.882000,7.923000,2143734.0400
LINKUSDT,2023.10.02,02:00:00,7.923000,7.928000,7.863000,7.873000,1781756.7900
LINKUSDT,2023.10.02,03:00:00,7.873000,7.949000,7.852000,7.877000,2145948.4000
LINKUSDT,2023.10.02,04:00:00,7.876000,7.895000,7.840000,7.857000,1500062.8500
LINKUSDT,2023.10.02,05:00:00,7.857000,7.925000,7.848000,7.917000,2234416.9000
LINKUSDT,2023.10.02,06:00:00,7.917000,8.058000,7.910000,8.050000,4471320.1500
LINKUSDT,2023.10.02,07:00:00,8.051000,8.099000,7.990000,8.031000,4031634.6600
LINKUSDT,2023.10.02,08:00:00,8.032000,8.077000,7.985000,8.010000,3231231.9600
LINKUSDT,2023.10.02,09:00:00,8.010000,8.031000,7.802000,7.974000,4626186.8100
LINKUSDT,2023.10.02,10:00:00,7.974000,7.985000,7.921000,7.933000,2282375.9800
LINKUSDT,2023.10.02,11:00:00,7.933000,7.944000,7.862000,7.886000,2770891.7100
LINKUSDT,2023.10.02,12:00:00,7.885000,7.951000,7.877000,7.914000,2132808.9300
LINKUSDT,2023.10.02,13:00:00,7.914000,7.924000,7.815000,7.877000,2933280.9200
LINKUSDT,2023.10.02,14:00:00,7.877000,7.884000,7.646000,7.774000,8845209.9300
LINKUSDT,2023.10.02,15:00:00,7.774000,7.795000,7.607000,7.666000,5499750.5600
LINKUSDT,2023.10.02,16:00:00,7.667000,7.725000,7.606000,7.695000,5120612.0300
LINKUSDT,2023.10.02,17:00:00,7.696000,7.705000,7.650000,7.665000,1856660.1700
LINKUSDT,2023.10.02,18:00:00,7.666000,7.668000,7.410000,7.529000,6266139.3200
LINKUSDT,2023.10.02,19:00:00,7.529000,7.606000,7.467000,7.603000,3791495.3700
LINKUSDT,2023.10.02,20:00:00,7.603000,7.607000,7.518000,7.521000,1365427.3300
LINKUSDT,2023.10.02,21:00:00,7.522000,7.524000,7.345000,7.451000,4142687.4200
LINKUSDT,2023.10.02,22:00:00,7.451000,7.488000,7.434000,7.462000,2014388.7500
LINKUSDT,2023.10.02,23:00:00,7.463000,7.491000,7.411000,7.464000,1871096.9400
LINKUSDT,2023.10.03,00:00:00,7.465000,7.525000,7.408000,7.499000,2260872.4100
LINKUSDT,2023.10.03,01:00:00,7.499000,7.586000,7.479000,7.582000,2171758.8300
LINKUSDT,2023.10.03,02:00:00,7.581000,7.582000,7.514000,7.542000,1234188.5800
LINKUSDT,2023.10.03,03:00:00,7.542000,7.556000,7.508000,7.550000,1081839.0700
LINKUSDT,2023.10.03,04:00:00,7.551000,7.604000,7.495000,7.597000,2232257.5800
LINKUSDT,2023.10.03,05:00:00,7.597000,7.633000,7.561000,7.622000,2053748.1900
LINKUSDT,2023.10.03,06:00:00,7.622000,7.710000,7.597000,7.678000,2676251.0300
LINKUSDT,2023.10.03,07:00:00,7.678000,7.741000,7.613000,7.626000,3488228.2100
LINKUSDT,2023.10.03,08:00:00,7.626000,7.733000,7.623000,7.650000,2515182.4800
LINKUSDT,2023.10.03,09:00:00,7.650000,7.691000,7.614000,7.616000,2008283.9400
LINKUSDT,2023.10.03,10:00:00,7.616000,7.659000,7.556000,7.578000,2892541.0300
LINKUSDT,2023.10.03,11:00:00,7.577000,7.591000,7.507000,7.537000,2939118.0800
LINKUSDT,2023.10.03,12:00:00,7.538000,7.586000,7.496000,7.562000,2436383.3100
LINKUSDT,2023.10.03,13:00:00,7.561000,7.724000,7.545000,7.666000,3760722.4500
LINKUSDT,2023.10.03,14:00:00,7.667000,7.671000,7.459000,7.512000,5993025.0900
LINKUSDT,2023.10.03,15:00:00,7.511000,7.535000,7.390000,7.427000,4016551.4800
LINKUSDT,2023.10.03,16:00:00,7.426000,7.490000,7.405000,7.438000,2674525.5100
LINKUSDT,2023.10.03,17:00:00,7.439000,7.540000,7.434000,7.527000,2179893.8700
LINKUSDT,2023.10.03,18:00:00,7.527000,7.537000,7.446000,7.484000,2106501.1400
LINKUSDT,2023.10.03,19:00:00,7.484000,7.532000,7.380000,7.403000,2211665.3400
LINKUSDT,2023.10.03,20:00:00,7.403000,7.503000,7.355000,7.458000,2564121.6100
LINKUSDT,2023.10.03,21:00:00,7.460000,7.494000,7.417000,7.437000,1241763.2100
LINKUSDT,2023.10.03,22:00:00,7.436000,7.449000,7.360000,7.445000,1849927.2000
LINKUSDT,2023.10.03,23:00:00,7.445000,7.476000,7.395000,7.404000,1547808.8800
LINKUSDT,2023.10.04,00:00:00,7.403000,7.423000,7.158000,7.326000,7580562.8500
LINKUSDT,2023.10.04,01:00:00,7.325000,7.386000,7.302000,7.376000,2087516.0400
LINKUSDT,2023.10.04,02:00:00,7.377000,7.511000,7.363000,7.482000,3369358.7100
LINKUSDT,2023.10.04,03:00:00,7.483000,7.543000,7.445000,7.478000,1948768.1900
LINKUSDT,2023.10.04,04:00:00,7.479000,7.524000,7.450000,7.509000,1419461.9100
LINKUSDT,2023.10.04,05:00:00,7.508000,7.635000,7.496000,7.569000,4208240.4500
LINKUSDT,2023.10.04,06:00:00,7.570000,7.599000,7.510000,7.598000,2608981.8800
LINKUSDT,2023.10.04,07:00:00,7.598000,7.624000,7.558000,7.591000,1522344.4900
LINKUSDT,2023.10.04,08:00:00,7.590000,7.611000,7.547000,7.554000,1945585.3600
LINKUSDT,2023.10.04,09:00:00,7.554000,7.591000,7.528000,7.584000,1525411.1000
LINKUSDT,2023.10.04,10:00:00,7.585000,7.596000,7.516000,7.548000,1482827.3700
LINKUSDT,2023.10.04,11:00:00,7.548000,7.580000,7.521000,7.539000,1619632.8900
LINKUSDT,2023.10.04,12:00:00,7.540000,7.663000,7.529000,7.587000,2778390.7300
LINKUSDT,2023.10.04,13:00:00,7.587000,7.596000,7.475000,7.491000,3213503.9300
LINKUSDT,2023.10.04,14:00:00,7.491000,7.532000,7.459000,7.499000,2160924.7800
LINKUSDT,2023.10.04,15:00:00,7.500000,7.663000,7.488000,7.632000,4873313.4400
LINKUSDT,2023.10.04,16:00:00,7.632000,7.732000,7.610000,7.680000,5161574.2900
LINKUSDT,2023.10.04,17:00:00,7.681000,7.779000,7.619000,7.640000,4090668.8200
LINKUSDT,2023.10.04,18:00:00,7.641000,7.675000,7.566000,7.626000,3306307.3800
LINKUSDT,2023.10.04,19:00:00,7.627000,7.712000,7.595000,7.609000,3738414.2800
LINKUSDT,2023.10.04,20:00:00,7.609000,7.680000,7.582000,7.667000,1514839.2700
LINKUSDT,2023.10.04,21:00:00,7.666000,7.681000,7.631000,7.637000,963323.7400
LINKUSDT,2023.10.04,22:00:00,7.637000,7.700000,7.623000,7.666000,988073.6000
LINKUSDT,2023.10.04,23:00:00,7.666000,7.739000,7.653000,7.667000,1476008.0500
LINKUSDT,2023.10.05,00:00:00,7.667000,7.692000,7.595000,7.650000,2103460.2800
LINKUSDT,2023.10.05,01:00:00,7.651000,7.685000,7.587000,7.669000,2057678.0100
LINKUSDT,2023.10.05,02:00:00,7.668000,7.669000,7.593000,7.606000,1163210.0500
LINKUSDT,2023.10.05,03:00:00,7.606000,7.649000,7.594000,7.611000,966807.1900
LINKUSDT,2023.10.05,04:00:00,7.611000,7.648000,7.597000,7.647000,862294.5400
LINKUSDT,2023.10.05,05:00:00,7.648000,7.710000,7.634000,7.676000,1691473.6900
LINKUSDT,2023.10.05,06:00:00,7.677000,7.733000,7.665000,7.695000,1633409.7200
LINKUSDT,2023.10.05,07:00:00,7.695000,7.760000,7.689000,7.711000,2363533.7400
LINKUSDT,2023.10.05,08:00:00,7.711000,7.763000,7.677000,7.763000,1862688.1400
LINKUSDT,2023.10.05,09:00:00,7.763000,7.788000,7.691000,7.695000,2887150.5400
LINKUSDT,2023.10.05,10:00:00,7.694000,7.725000,7.664000,7.710000,1708944.0600
LINKUSDT,2023.10.05,11:00:00,7.709000,7.726000,7.674000,7.674000,1124194.4100
LINKUSDT,2023.10.05,12:00:00,7.674000,7.697000,7.636000,7.646000,1854365.9300
LINKUSDT,2023.10.05,13:00:00,7.646000,7.700000,7.575000,7.620000,3679603.2900
LINKUSDT,2023.10.05,14:00:00,7.620000,7.675000,7.604000,7.623000,2260445.4800
LINKUSDT,2023.10.05,15:00:00,7.623000,7.626000,7.481000,7.530000,4882392.2800
LINKUSDT,2023.10.05,16:00:00,7.530000,7.560000,7.490000,7.540000,2251862.0400
LINKUSDT,2023.10.05,17:00:00,7.541000,7.554000,7.484000,7.535000,1489573.0600
LINKUSDT,2023.10.05,18:00:00,7.535000,7.548000,7.471000,7.510000,1484484.6500
LINKUSDT,2023.10.05,19:00:00,7.510000,7.527000,7.488000,7.504000,677925.2700
LINKUSDT,2023.10.05,20:00:00,7.505000,7.519000,7.476000,7.497000,882765.2800
LINKUSDT,2023.10.05,21:00:00,7.498000,7.515000,7.486000,7.498000,559266.7500
LINKUSDT,2023.10.05,22:00:00,7.498000,7.566000,7.460000,7.525000,1219430.6900
LINKUSDT,2023.10.05,23:00:00,7.525000,7.543000,7.448000,7.463000,1290227.3000
LINKUSDT,2023.10.06,00:00:00,7.464000,7.544000,7.454000,7.492000,1291341.4700
LINKUSDT,2023.10.06,01:00:00,7.491000,7.560000,7.486000,7.539000,893833.4200
LINKUSDT,2023.10.06,02:00:00,7.539000,7.582000,7.539000,7.551000,1034759.8300
LINKUSDT,2023.10.06,03:00:00,7.552000,7.552000,7.512000,7.525000,661921.7800
LINKUSDT,2023.10.06,04:00:00,7.525000,7.528000,7.493000,7.516000,596836.7100
LINKUSDT,2023.10.06,05:00:00,7.515000,7.550000,7.500000,7.535000,811691.9200
LINKUSDT,2023.10.06,06:00:00,7.536000,7.547000,7.510000,7.537000,704019.7500
LINKUSDT,2023.10.06,07:00:00,7.537000,7.578000,7.525000,7.571000,1145462.0000
LINKUSDT,2023.10.06,08:00:00,7.571000,7.595000,7.562000,7.570000,1184863.7800
LINKUSDT,2023.10.06,09:00:00,7.570000,7.585000,7.549000,7.585000,926388.2000
LINKUSDT,2023.10.06,10:00:00,7.585000,7.611000,7.558000,7.565000,1377297.3500
LINKUSDT,2023.10.06,11:00:00,7.565000,7.566000,7.538000,7.556000,877309.5400
LINKUSDT,2023.10.06,12:00:00,7.556000,7.579000,7.440000,7.461000,2782758.4600
LINKUSDT,2023.10.06,13:00:00,7.461000,7.557000,7.426000,7.524000,2917913.6200
LINKUSDT,2023.10.06,14:00:00,7.525000,7.569000,7.500000,7.547000,1592859.9400
LINKUSDT,2023.10.06,15:00:00,7.548000,7.701000,7.544000,7.654000,4018533.0000
LINKUSDT,2023.10.06,16:00:00,7.654000,7.687000,7.617000,7.669000,1869254.4300
LINKUSDT,2023.10.06,17:00:00,7.670000,7.719000,7.635000,7.675000,1701096.0300
LINKUSDT,2023.10.06,18:00:00,7.674000,7.683000,7.641000,7.644000,993991.3600
LINKUSDT,2023.10.06,19:00:00,7.643000,7.706000,7.636000,7.663000,982849.7500
LINKUSDT,2023.10.06,20:00:00,7.663000,7.709000,7.645000,7.706000,992114.5600
LINKUSDT,2023.10.06,21:00:00,7.705000,7.760000,7.673000,7.699000,1209333.5300
LINKUSDT,2023.10.06,22:00:00,7.699000,7.714000,7.648000,7.662000,983337.9100
LINKUSDT,2023.10.06,23:00:00,7.661000,7.677000,7.633000,7.635000,632175.0400
LINKUSDT,2023.10.07,00:00:00,7.635000,7.679000,7.611000,7.646000,1016972.6900
LINKUSDT,2023.10.07,01:00:00,7.645000,7.659000,7.594000,7.626000,980074.1600
LINKUSDT,2023.10.07,02:00:00,7.627000,7.634000,7.596000,7.603000,499041.4800
LINKUSDT,2023.10.07,03:00:00,7.604000,7.659000,7.590000,7.598000,1152993.0000
LINKUSDT,2023.10.07,04:00:00,7.598000,7.641000,7.594000,7.609000,653927.3500
LINKUSDT,2023.10.07,05:00:00,7.608000,7.618000,7.580000,7.614000,820389.0400
LINKUSDT,2023.10.07,06:00:00,7.614000,7.615000,7.556000,7.564000,1530144.9100
LINKUSDT,2023.10.07,07:00:00,7.564000,7.598000,7.557000,7.596000,687282.5600
LINKUSDT,2023.10.07,08:00:00,7.596000,7.630000,7.581000,7.629000,872371.9100
LINKUSDT,2023.10.07,09:00:00,7.629000,7.642000,7.563000,7.575000,842032.3900
LINKUSDT,2023.10.07,10:00:00,7.576000,7.620000,7.570000,7.617000,640559.4100
LINKUSDT,2023.10.07,11:00:00,7.617000,7.639000,7.575000,7.580000,909086.2000
LINKUSDT,2023.10.07,12:00:00,7.579000,7.612000,7.573000,7.594000,530111.4000
LINKUSDT,2023.10.07,13:00:00,7.593000,7.612000,7.577000,7.592000,437043.1100
LINKUSDT,2023.10.07,14:00:00,7.591000,7.613000,7.575000,7.608000,549252.9500
LINKUSDT,2023.10.07,15:00:00,7.607000,7.615000,7.551000,7.558000,886300.2300
LINKUSDT,2023.10.07,16:00:00,7.558000,7.563000,7.523000,7.529000,952599.3500
LINKUSDT,2023.10.07,17:00:00,7.528000,7.548000,7.501000,7.523000,1242885.2900
LINKUSDT,2023.10.07,18:00:00,7.523000,7.528000,7.478000,7.495000,813383.9000
LINKUSDT,2023.10.07,19:00:00,7.495000,7.496000,7.466000,7.490000,655661.3400
LINKUSDT,2023.10.07,20:00:00,7.489000,7.512000,7.483000,7.503000,537378.2700
LINKUSDT,2023.10.07,21:00:00,7.503000,7.548000,7.498000,7.546000,544755.6500
LINKUSDT,2023.10.07,22:00:00,7.546000,7.552000,7.534000,7.549000,376296.9500
LINKUSDT,2023.10.07,23:00:00,7.549000,7.552000,7.516000,7.521000,411248.7600
LINKUSDT,2023.10.08,00:00:00,7.522000,7.573000,7.508000,7.558000,646716.9600
LINKUSDT,2023.10.08,01:00:00,7.558000,7.566000,7.497000,7.531000,1029107.9500
LINKUSDT,2023.10.08,02:00:00,7.532000,7.586000,7.531000,7.566000,833890.1500
LINKUSDT,2023.10.08,03:00:00,7.567000,7.616000,7.550000,7.615000,900549.4600
LINKUSDT,2023.10.08,04:00:00,7.616000,7.662000,7.599000,7.611000,1634383.9600
LINKUSDT,2023.10.08,05:00:00,7.611000,7.655000,7.587000,7.628000,1619383.6300
LINKUSDT,2023.10.08,06:00:00,7.628000,7.668000,7.624000,7.627000,1103861.4900
LINKUSDT,2023.10.08,07:00:00,7.627000,7.655000,7.614000,7.648000,838817.4200
LINKUSDT,2023.10.08,08:00:00,7.647000,7.707000,7.636000,7.690000,1891968.2300
LINKUSDT,2023.10.08,09:00:00,7.691000,7.704000,7.626000,7.638000,1412291.4200
LINKUSDT,2023.10.08,10:00:00,7.639000,7.656000,7.533000,7.572000,2315297.4900
LINKUSDT,2023.10.08,11:00:00,7.572000,7.598000,7.546000,7.564000,1047987.6600
LINKUSDT,2023.10.08,12:00:00,7.563000,7.628000,7.560000,7.580000,1015028.2000
LINKUSDT,2023.10.08,13:00:00,7.581000,7.668000,7.554000,7.638000,1809743.8000
LINKUSDT,2023.10.08,14:00:00,7.638000,7.684000,7.631000,7.653000,1152802.0000
LINKUSDT,2023.10.08,15:00:00,7.654000,7.693000,7.644000,7.662000,932760.9600
LINKUSDT,2023.10.08,16:00:00,7.662000,7.689000,7.637000,7.657000,1060944.8500
LINKUSDT,2023.10.08,17:00:00,7.657000,7.697000,7.642000,7.669000,730978.4800
LINKUSDT,2023.10.08,18:00:00,7.668000,7.686000,7.635000,7.680000,701176.9000
LINKUSDT,2023.10.08,19:00:00,7.681000,7.735000,7.677000,7.723000,1201094.6100
LINKUSDT,2023.10.08,20:00:00,7.723000,7.846000,7.689000,7.800000,2751747.9000
LINKUSDT,2023.10.08,21:00:00,7.799000,7.946000,7.786000,7.786000,4825044.2100
LINKUSDT,2023.10.08,22:00:00,7.787000,7.796000,7.659000,7.688000,5112871.6200
LINKUSDT,2023.10.08,23:00:00,7.688000,7.717000,7.658000,7.669000,1374714.4800
