<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ETHUSDT,2026.07.17,03:55:00,1852.490000,1853.450000,1851.480000,1851.750000,3828.4150
ETHUSDT,2026.07.17,04:00:00,1851.750000,1851.990000,1849.160000,1849.900000,8994.8610
ETHUSDT,2026.07.17,04:05:00,1849.900000,1850.540000,1848.890000,1849.180000,6475.7080
ETHUSDT,2026.07.17,04:10:00,1849.180000,1851.260000,1848.880000,1849.440000,6132.1960
ETHUSDT,2026.07.17,04:15:00,1849.440000,1850.690000,1843.650000,1844.940000,14773.8030
ETHUSDT,2026.07.17,04:20:00,1844.930000,1848.580000,1843.010000,1848.480000,18589.1940
ETHUSDT,2026.07.17,04:25:00,1848.480000,1848.520000,1844.650000,1846.580000,7520.7920
ETHUSDT,2026.07.17,04:30:00,1846.570000,1847.000000,1843.890000,1845.120000,7577.0920
ETHUSDT,2026.07.17,04:35:00,1845.120000,1846.360000,1843.060000,1845.670000,9305.5050
ETHUSDT,2026.07.17,04:40:00,1845.660000,1849.850000,1844.330000,1847.920000,11677.0350
ETHUSDT,2026.07.17,04:45:00,1847.930000,1852.370000,1847.930000,1850.870000,11087.5570
ETHUSDT,2026.07.17,04:50:00,1850.870000,1851.150000,1849.510000,1849.510000,4227.3810
ETHUSDT,2026.07.17,04:55:00,1849.520000,1850.420000,1848.660000,1849.280000,3119.6900
ETHUSDT,2026.07.17,05:00:00,1849.290000,1849.290000,1843.660000,1846.580000,12530.4340
ETHUSDT,2026.07.17,05:05:00,1846.570000,1846.720000,1844.180000,1846.440000,4380.9920
ETHUSDT,2026.07.17,05:10:00,1846.440000,1847.650000,1845.850000,1847.290000,3971.5710
ETHUSDT,2026.07.17,05:15:00,1847.300000,1847.840000,1845.830000,1845.860000,3741.9570
ETHUSDT,2026.07.17,05:20:00,1845.860000,1845.870000,1843.300000,1843.740000,6155.2110
ETHUSDT,2026.07.17,05:25:00,1843.740000,1843.740000,1836.060000,1836.900000,78695.0770
ETHUSDT,2026.07.17,05:30:00,1836.900000,1838.950000,1834.270000,1834.420000,35013.6110
ETHUSDT,2026.07.17,05:35:00,1834.410000,1837.740000,1833.210000,1833.550000,32534.0810
ETHUSDT,2026.07.17,05:40:00,1833.540000,1834.990000,1830.750000,1831.640000,44819.8030
ETHUSDT,2026.07.17,05:45:00,1831.630000,1831.930000,1824.030000,1827.400000,84342.4080
ETHUSDT,2026.07.17,05:50:00,1827.400000,1827.500000,1821.440000,1825.170000,56746.5970
ETHUSDT,2026.07.17,05:55:00,1825.170000,1826.600000,1820.390000,1823.210000,34338.5590
ETHUSDT,2026.07.17,06:00:00,1823.220000,1827.320000,1819.900000,1826.400000,58594.1540
ETHUSDT,2026.07.17,06:05:00,1826.410000,1829.300000,1824.070000,1824.160000,30553.4140
ETHUSDT,2026.07.17,06:10:00,1824.160000,1826.640000,1824.030000,1826.490000,17285.0110
ETHUSDT,2026.07.17,06:15:00,1826.490000,1829.270000,1825.000000,1828.770000,22106.0130
ETHUSDT,2026.07.17,06:20:00,1828.770000,1833.500000,1828.000000,1832.440000,26458.4600
ETHUSDT,2026.07.17,06:25:00,1832.440000,1834.030000,1832.440000,1833.810000,17288.5090
ETHUSDT,2026.07.17,06:30:00,1833.800000,1834.430000,1832.170000,1833.580000,15877.2130
ETHUSDT,2026.07.17,06:35:00,1833.590000,1835.810000,1833.580000,1834.510000,25239.8740
ETHUSDT,2026.07.17,06:40:00,1834.510000,1834.740000,1831.410000,1831.850000,19894.5840
ETHUSDT,2026.07.17,06:45:00,1831.850000,1832.170000,1830.690000,1831.900000,9036.8150
ETHUSDT,2026.07.17,06:50:00,1831.890000,1831.900000,1829.390000,1830.080000,8955.9140
ETHUSDT,2026.07.17,06:55:00,1830.080000,1831.580000,1829.490000,1831.570000,4877.1200
ETHUSDT,2026.07.17,07:00:00,1831.580000,1832.000000,1830.460000,1831.210000,6134.0810
ETHUSDT,2026.07.17,07:05:00,1831.200000,1831.220000,1829.190000,1830.250000,7711.0020
ETHUSDT,2026.07.17,07:10:00,1830.250000,1830.300000,1828.310000,1829.340000,7951.5920
ETHUSDT,2026.07.17,07:15:00,1829.340000,1829.890000,1828.310000,1828.480000,5821.1490
ETHUSDT,2026.07.17,07:20:00,1828.480000,1829.980000,1826.510000,1828.530000,12074.4600
ETHUSDT,2026.07.17,07:25:00,1828.530000,1831.360000,1828.310000,1830.950000,8440.5390
ETHUSDT,2026.07.17,07:30:00,1830.960000,1832.860000,1826.510000,1826.760000,14306.2530
ETHUSDT,2026.07.17,07:35:00,1826.760000,1828.240000,1825.350000,1828.190000,10434.3110
ETHUSDT,2026.07.17,07:40:00,1828.180000,1830.590000,1827.630000,1829.160000,8178.8820
ETHUSDT,2026.07.17,07:45:00,1829.150000,1829.760000,1826.620000,1827.920000,6226.3200
ETHUSDT,2026.07.17,07:50:00,1827.920000,1830.220000,1827.920000,1829.250000,8932.5890
ETHUSDT,2026.07.17,07:55:00,1829.240000,1830.000000,1826.790000,1827.370000,8468.0410
ETHUSDT,2026.07.17,08:00:00,1827.370000,1829.960000,1826.800000,1828.990000,9897.6540
ETHUSDT,2026.07.17,08:05:00,1828.990000,1829.500000,1828.120000,1828.660000,4963.4680
ETHUSDT,2026.07.17,08:10:00,1828.650000,1829.500000,1827.140000,1829.500000,5696.6460
ETHUSDT,2026.07.17,08:15:00,1829.500000,1829.500000,1823.030000,1823.800000,20740.6610
ETHUSDT,2026.07.17,08:20:00,1823.810000,1826.290000,1823.640000,1825.890000,10910.2640
ETHUSDT,2026.07.17,08:25:00,1825.900000,1827.200000,1824.000000,1824.550000,5717.9730
ETHUSDT,2026.07.17,08:30:00,1824.550000,1825.090000,1821.760000,1822.990000,18763.0770
ETHUSDT,2026.07.17,08:35:00,1823.000000,1824.370000,1820.100000,1821.650000,17660.6060
ETHUSDT,2026.07.17,08:40:00,1821.640000,1827.190000,1821.340000,1827.080000,13369.4820
ETHUSDT,2026.07.17,08:45:00,1827.070000,1829.800000,1826.750000,1829.530000,15417.3070
ETHUSDT,2026.07.17,08:50:00,1829.540000,1830.010000,1828.670000,1828.700000,11006.0020
ETHUSDT,2026.07.17,08:55:00,1828.700000,1831.770000,1828.500000,1829.180000,11685.3920
ETHUSDT,2026.07.17,09:00:00,1829.190000,1830.790000,1828.800000,1829.140000,7863.6990
ETHUSDT,2026.07.17,09:05:00,1829.150000,1831.390000,1828.500000,1829.260000,6956.7460
ETHUSDT,2026.07.17,09:10:00,1829.250000,1832.160000,1828.320000,1832.040000,7136.3900
ETHUSDT,2026.07.17,09:15:00,1832.040000,1832.040000,1828.880000,1829.060000,5791.0190
ETHUSDT,2026.07.17,09:20:00,1829.060000,1831.570000,1829.060000,1831.290000,4580.4360
ETHUSDT,2026.07.17,09:25:00,1831.290000,1832.010000,1830.500000,1830.920000,6314.7900
ETHUSDT,2026.07.17,09:30:00,1830.920000,1831.690000,1830.100000,1830.150000,5763.0770
ETHUSDT,2026.07.17,09:35:00,1830.140000,1833.810000,1830.010000,1833.320000,7515.5630
ETHUSDT,2026.07.17,09:40:00,1833.310000,1834.660000,1832.310000,1834.530000,11530.6840
ETHUSDT,2026.07.17,09:45:00,1834.520000,1834.530000,1831.720000,1831.740000,7910.0130
ETHUSDT,2026.07.17,09:50:00,1831.730000,1835.350000,1831.730000,1834.940000,8800.7560
ETHUSDT,2026.07.17,09:55:00,1834.950000,1835.230000,1833.010000,1834.190000,7160.2010
ETHUSDT,2026.07.17,10:00:00,1834.190000,1837.400000,1833.480000,1837.240000,19903.5070
ETHUSDT,2026.07.17,10:05:00,1837.250000,1838.700000,1835.000000,1836.010000,17467.6250
ETHUSDT,2026.07.17,10:10:00,1836.020000,1837.930000,1833.290000,1837.840000,12901.3620
ETHUSDT,2026.07.17,10:15:00,1837.830000,1839.540000,1837.090000,1837.270000,16842.4770
ETHUSDT,2026.07.17,10:20:00,1837.270000,1837.770000,1835.650000,1836.100000,10833.1170
ETHUSDT,2026.07.17,10:25:00,1836.110000,1837.840000,1835.850000,1836.740000,5873.8430
ETHUSDT,2026.07.17,10:30:00,1836.750000,1837.120000,1835.820000,1836.760000,3904.1070
ETHUSDT,2026.07.17,10:35:00,1836.770000,1838.640000,1836.760000,1838.220000,7378.9950
ETHUSDT,2026.07.17,10:40:00,1838.210000,1838.530000,1837.300000,1837.660000,6507.1860
ETHUSDT,2026.07.17,10:45:00,1837.670000,1838.120000,1836.820000,1836.820000,4686.4240
ETHUSDT,2026.07.17,10:50:00,1836.820000,1837.500000,1835.920000,1837.280000,3383.2990
ETHUSDT,2026.07.17,10:55:00,1837.280000,1837.670000,1835.790000,1835.900000,4549.8780
ETHUSDT,2026.07.17,11:00:00,1835.910000,1837.630000,1834.350000,1834.960000,8580.8170
ETHUSDT,2026.07.17,11:05:00,1834.960000,1835.360000,1833.660000,1834.500000,6585.1410
ETHUSDT,2026.07.17,11:10:00,1834.500000,1835.130000,1833.770000,1833.780000,5428.3230
ETHUSDT,2026.07.17,11:15:00,1833.770000,1835.000000,1832.290000,1834.430000,8559.8980
ETHUSDT,2026.07.17,11:20:00,1834.430000,1835.150000,1834.000000,1834.230000,4060.2650
ETHUSDT,2026.07.17,11:25:00,1834.230000,1836.180000,1834.220000,1835.650000,3910.2000
ETHUSDT,2026.07.17,11:30:00,1835.660000,1836.690000,1834.710000,1836.690000,3908.7450
ETHUSDT,2026.07.17,11:35:00,1836.700000,1841.820000,1836.690000,1841.490000,25950.9270
ETHUSDT,2026.07.17,11:40:00,1841.500000,1841.710000,1839.060000,1840.900000,13725.1500
ETHUSDT,2026.07.17,11:45:00,1840.900000,1842.650000,1839.390000,1839.390000,15011.6310
ETHUSDT,2026.07.17,11:50:00,1839.390000,1840.310000,1838.710000,1839.390000,6444.2960
ETHUSDT,2026.07.17,11:55:00,1839.390000,1839.770000,1838.020000,1838.320000,5543.0250
ETHUSDT,2026.07.17,12:00:00,1838.330000,1839.450000,1836.670000,1836.780000,5641.1980
ETHUSDT,2026.07.17,12:05:00,1836.780000,1836.980000,1835.390000,1835.870000,10837.7100
ETHUSDT,2026.07.17,12:10:00,1835.860000,1836.830000,1834.800000,1835.350000,8861.7050
ETHUSDT,2026.07.17,12:15:00,1835.350000,1836.640000,1833.520000,1834.010000,10354.2510
ETHUSDT,2026.07.17,12:20:00,1834.000000,1836.200000,1833.330000,1835.800000,4823.6920
ETHUSDT,2026.07.17,12:25:00,1835.800000,1835.800000,1831.320000,1833.270000,12509.9090
ETHUSDT,2026.07.17,12:30:00,1833.280000,1834.210000,1832.250000,1833.200000,7006.6440
ETHUSDT,2026.07.17,12:35:00,1833.210000,1833.230000,1829.040000,1829.040000,18318.5730
ETHUSDT,2026.07.17,12:40:00,1829.050000,1830.170000,1827.220000,1828.760000,18593.3580
ETHUSDT,2026.07.17,12:45:00,1828.760000,1829.600000,1826.490000,1826.710000,9489.8330
ETHUSDT,2026.07.17,12:50:00,1826.710000,1829.170000,1826.620000,1829.090000,7096.8870
ETHUSDT,2026.07.17,12:55:00,1829.100000,1830.220000,1827.330000,1827.600000,10442.5750
ETHUSDT,2026.07.17,13:00:00,1827.600000,1828.340000,1823.810000,1825.770000,20171.9610
ETHUSDT,2026.07.17,13:05:00,1825.770000,1825.930000,1811.000000,1814.220000,123230.7200
ETHUSDT,2026.07.17,13:10:00,1814.220000,1815.160000,1806.950000,1813.680000,72520.7550
ETHUSDT,2026.07.17,13:15:00,1813.680000,1815.900000,1812.080000,1813.840000,23864.1810
ETHUSDT,2026.07.17,13:20:00,1813.840000,1818.260000,1813.840000,1815.350000,22797.7390
ETHUSDT,2026.07.17,13:25:00,1815.360000,1816.990000,1813.400000,1815.250000,17696.2950
ETHUSDT,2026.07.17,13:30:00,1815.260000,1817.970000,1808.590000,1808.590000,34264.6230
ETHUSDT,2026.07.17,13:35:00,1808.590000,1810.330000,1802.460000,1804.120000,81164.9420
ETHUSDT,2026.07.17,13:40:00,1804.120000,1811.510000,1803.840000,1806.090000,40693.6430
ETHUSDT,2026.07.17,13:45:00,1806.100000,1814.220000,1804.330000,1813.150000,33894.4900
ETHUSDT,2026.07.17,13:50:00,1813.150000,1817.880000,1811.500000,1815.820000,26622.6480
ETHUSDT,2026.07.17,13:55:00,1815.810000,1826.500000,1814.430000,1824.720000,54554.0950
ETHUSDT,2026.07.17,14:00:00,1824.730000,1828.900000,1822.120000,1824.950000,48233.4370
ETHUSDT,2026.07.17,14:05:00,1824.940000,1832.510000,1824.940000,1828.710000,36417.2780
ETHUSDT,2026.07.17,14:10:00,1828.710000,1833.190000,1826.660000,1828.620000,32577.7800
ETHUSDT,2026.07.17,14:15:00,1828.610000,1832.390000,1825.730000,1826.260000,24475.9120
ETHUSDT,2026.07.17,14:20:00,1826.260000,1828.000000,1824.270000,1825.880000,19891.6080
ETHUSDT,2026.07.17,14:25:00,1825.890000,1828.080000,1821.120000,1822.760000,16604.6880
ETHUSDT,2026.07.17,14:30:00,1822.770000,1824.470000,1816.190000,1820.210000,39402.9920
ETHUSDT,2026.07.17,14:35:00,1820.210000,1826.620000,1820.140000,1826.090000,19115.6500
ETHUSDT,2026.07.17,14:40:00,1826.080000,1826.120000,1820.770000,1821.000000,10394.4880
ETHUSDT,2026.07.17,14:45:00,1821.010000,1821.200000,1816.220000,1819.040000,19364.6360
ETHUSDT,2026.07.17,14:50:00,1819.050000,1821.590000,1818.010000,1819.780000,9592.6490
ETHUSDT,2026.07.17,14:55:00,1819.760000,1823.810000,1819.340000,1821.160000,8802.7760
ETHUSDT,2026.07.17,15:00:00,1821.160000,1821.360000,1816.200000,1819.060000,17806.6360
ETHUSDT,2026.07.17,15:05:00,1819.070000,1819.200000,1812.250000,1817.680000,27353.5090
ETHUSDT,2026.07.17,15:10:00,1817.680000,1818.790000,1809.380000,1812.650000,33167.7400
ETHUSDT,2026.07.17,15:15:00,1812.640000,1814.750000,1811.890000,1813.270000,16437.0560
ETHUSDT,2026.07.17,15:20:00,1813.280000,1817.910000,1811.250000,1815.810000,13600.2130
ETHUSDT,2026.07.17,15:25:00,1815.800000,1821.130000,1815.040000,1820.890000,15567.9540
ETHUSDT,2026.07.17,15:30:00,1820.890000,1823.210000,1815.450000,1820.060000,36099.8780
ETHUSDT,2026.07.17,15:35:00,1820.070000,1825.710000,1819.320000,1824.740000,31612.6730
ETHUSDT,2026.07.17,15:40:00,1824.740000,1825.550000,1821.140000,1822.950000,10473.0750
ETHUSDT,2026.07.17,15:45:00,1822.940000,1823.580000,1821.480000,1823.570000,7498.1080
ETHUSDT,2026.07.17,15:50:00,1823.570000,1827.600000,1822.920000,1826.310000,11090.6890
ETHUSDT,2026.07.17,15:55:00,1826.310000,1830.670000,1826.280000,1830.200000,24573.6050
ETHUSDT,2026.07.17,16:00:00,1830.200000,1831.960000,1826.830000,1828.980000,30602.6870
ETHUSDT,2026.07.17,16:05:00,1828.990000,1830.130000,1825.700000,1830.130000,13580.8790
ETHUSDT,2026.07.17,16:10:00,1830.130000,1834.670000,1830.120000,1831.070000,32650.1370
ETHUSDT,2026.07.17,16:15:00,1831.070000,1836.430000,1830.590000,1835.030000,29796.2010
ETHUSDT,2026.07.17,16:20:00,1835.030000,1835.030000,1829.470000,1830.100000,22002.9570
ETHUSDT,2026.07.17,16:25:00,1830.100000,1835.180000,1830.040000,1834.820000,11522.7510
ETHUSDT,2026.07.17,16:30:00,1834.830000,1835.810000,1831.010000,1831.730000,22442.7260
ETHUSDT,2026.07.17,16:35:00,1831.730000,1834.730000,1831.720000,1834.220000,14780.9410
ETHUSDT,2026.07.17,16:40:00,1834.210000,1837.560000,1832.830000,1837.320000,14882.2940
ETHUSDT,2026.07.17,16:45:00,1837.320000,1839.880000,1834.700000,1838.430000,19971.2420
ETHUSDT,2026.07.17,16:50:00,1838.430000,1839.790000,1836.060000,1837.450000,22499.4730
ETHUSDT,2026.07.17,16:55:00,1837.450000,1837.590000,1834.690000,1835.070000,8253.2910
ETHUSDT,2026.07.17,17:00:00,1835.070000,1839.780000,1835.070000,1839.560000,17846.4270
ETHUSDT,2026.07.17,17:05:00,1839.570000,1850.250000,1838.420000,1848.830000,69781.2770
ETHUSDT,2026.07.17,17:10:00,1848.830000,1855.900000,1845.470000,1845.610000,78976.5100
ETHUSDT,2026.07.17,17:15:00,1845.610000,1847.460000,1842.540000,1842.870000,33110.2370
ETHUSDT,2026.07.17,17:20:00,1842.860000,1845.620000,1842.180000,1844.820000,16765.3580
ETHUSDT,2026.07.17,17:25:00,1844.810000,1848.760000,1844.810000,1845.820000,15967.9150
ETHUSDT,2026.07.17,17:30:00,1845.810000,1847.190000,1844.240000,1845.820000,12447.5250
ETHUSDT,2026.07.17,17:35:00,1845.820000,1846.180000,1841.940000,1844.030000,11735.0210
ETHUSDT,2026.07.17,17:40:00,1844.030000,1844.030000,1841.860000,1843.780000,5398.9960
ETHUSDT,2026.07.17,17:45:00,1843.770000,1847.400000,1842.650000,1846.280000,13082.7990
ETHUSDT,2026.07.17,17:50:00,1846.270000,1846.570000,1842.000000,1842.210000,7667.2870
ETHUSDT,2026.07.17,17:55:00,1842.210000,1843.770000,1841.180000,1842.880000,6182.6630
ETHUSDT,2026.07.17,18:00:00,1842.880000,1843.720000,1840.660000,1841.750000,12795.7880
ETHUSDT,2026.07.17,18:05:00,1841.740000,1842.530000,1839.660000,1841.900000,10387.2630
ETHUSDT,2026.07.17,18:10:00,1841.890000,1842.970000,1840.290000,1842.160000,7268.0760
ETHUSDT,2026.07.17,18:15:00,1842.150000,1842.150000,1837.110000,1837.990000,12723.0830
ETHUSDT,2026.07.17,18:20:00,1838.000000,1838.080000,1834.000000,1835.450000,19647.0000
ETHUSDT,2026.07.17,18:25:00,1835.450000,1836.990000,1834.230000,1836.530000,9213.6410
ETHUSDT,2026.07.17,18:30:00,1836.530000,1838.890000,1836.250000,1838.070000,6842.3170
ETHUSDT,2026.07.17,18:35:00,1838.060000,1839.700000,1837.320000,1839.450000,6746.4100
ETHUSDT,2026.07.17,18:40:00,1839.440000,1842.380000,1838.240000,1842.380000,12418.6830
ETHUSDT,2026.07.17,18:45:00,1842.370000,1847.970000,1842.010000,1845.430000,26195.7000
ETHUSDT,2026.07.17,18:50:00,1845.420000,1848.940000,1844.220000,1848.340000,20587.5210
ETHUSDT,2026.07.17,18:55:00,1848.350000,1849.000000,1844.440000,1846.080000,8911.5770
ETHUSDT,2026.07.17,19:00:00,1846.080000,1846.240000,1843.400000,1845.280000,6779.7090
ETHUSDT,2026.07.17,19:05:00,1845.300000,1845.360000,1840.860000,1840.870000,7061.8250
ETHUSDT,2026.07.17,19:10:00,1840.860000,1841.210000,1839.200000,1839.260000,6161.7900
ETHUSDT,2026.07.17,19:15:00,1839.250000,1839.550000,1837.000000,1838.520000,7520.4920
ETHUSDT,2026.07.17,19:20:00,1838.520000,1838.520000,1835.260000,1836.290000,8096.1240
ETHUSDT,2026.07.17,19:25:00,1836.290000,1840.230000,1834.850000,1840.210000,8597.6480
ETHUSDT,2026.07.17,19:30:00,1840.210000,1841.880000,1839.350000,1839.990000,8729.5830
ETHUSDT,2026.07.17,19:35:00,1839.980000,1843.340000,1839.340000,1842.180000,5719.3130
ETHUSDT,2026.07.17,19:40:00,1842.180000,1844.440000,1841.520000,1844.070000,5477.7860
ETHUSDT,2026.07.17,19:45:00,1844.080000,1845.320000,1842.740000,1843.870000,7292.4460
ETHUSDT,2026.07.17,19:50:00,1843.870000,1844.680000,1841.820000,1842.960000,7317.9950
ETHUSDT,2026.07.17,19:55:00,1842.960000,1843.790000,1842.010000,1842.810000,7792.9080
ETHUSDT,2026.07.17,20:00:00,1842.810000,1842.810000,1838.170000,1838.690000,11170.7460
ETHUSDT,2026.07.17,20:05:00,1838.680000,1838.990000,1836.110000,1836.810000,8452.4450
ETHUSDT,2026.07.17,20:10:00,1836.810000,1838.680000,1836.620000,1837.970000,5847.8710
ETHUSDT,2026.07.17,20:15:00,1837.970000,1838.620000,1837.340000,1838.280000,4479.1310
ETHUSDT,2026.07.17,20:20:00,1838.290000,1839.580000,1837.570000,1839.580000,3990.4980
ETHUSDT,2026.07.17,20:25:00,1839.580000,1840.740000,1839.510000,1839.810000,3118.3950
ETHUSDT,2026.07.17,20:30:00,1839.800000,1840.780000,1838.880000,1840.020000,4865.8050
ETHUSDT,2026.07.17,20:35:00,1840.020000,1840.020000,1838.940000,1838.940000,2333.9710
ETHUSDT,2026.07.17,20:40:00,1838.940000,1841.330000,1837.270000,1841.330000,4547.0720
ETHUSDT,2026.07.17,20:45:00,1841.320000,1842.560000,1840.620000,1840.980000,3447.1020
ETHUSDT,2026.07.17,20:50:00,1840.980000,1844.600000,1840.620000,1844.500000,7693.0130
ETHUSDT,2026.07.17,20:55:00,1844.490000,1845.260000,1841.750000,1842.040000,4618.6090
ETHUSDT,2026.07.17,21:00:00,1842.030000,1844.320000,1841.830000,1844.210000,2562.1340
ETHUSDT,2026.07.17,21:05:00,1844.210000,1844.270000,1843.340000,1843.780000,1443.1790
ETHUSDT,2026.07.17,21:10:00,1843.770000,1844.830000,1842.590000,1843.830000,4143.5450
ETHUSDT,2026.07.17,21:15:00,1843.830000,1845.400000,1843.410000,1843.410000,2854.5020
ETHUSDT,2026.07.17,21:20:00,1843.410000,1845.130000,1843.080000,1844.590000,2164.7370
ETHUSDT,2026.07.17,21:25:00,1844.590000,1845.750000,1843.860000,1843.870000,2457.7470
ETHUSDT,2026.07.17,21:30:00,1843.860000,1843.860000,1840.620000,1840.860000,7369.8920
ETHUSDT,2026.07.17,21:35:00,1840.860000,1842.830000,1840.630000,1841.850000,3457.4980
ETHUSDT,2026.07.17,21:40:00,1841.860000,1842.020000,1840.100000,1841.190000,3064.7910
ETHUSDT,2026.07.17,21:45:00,1841.190000,1842.050000,1839.800000,1841.550000,2928.9890
ETHUSDT,2026.07.17,21:50:00,1841.540000,1841.780000,1840.330000,1841.000000,1775.5050
ETHUSDT,2026.07.17,21:55:00,1841.000000,1842.060000,1839.840000,1840.680000,5982.1670
ETHUSDT,2026.07.17,22:00:00,1840.680000,1843.030000,1839.330000,1840.010000,3769.0510
ETHUSDT,2026.07.17,22:05:00,1840.020000,1840.950000,1839.450000,1839.510000,2871.9780
ETHUSDT,2026.07.17,22:10:00,1839.520000,1841.500000,1839.510000,1841.220000,1547.8260
ETHUSDT,2026.07.17,22:15:00,1841.210000,1841.210000,1838.250000,1839.410000,8369.3690
ETHUSDT,2026.07.17,22:20:00,1839.420000,1840.000000,1839.250000,1839.580000,2328.2600
ETHUSDT,2026.07.17,22:25:00,1839.580000,1839.950000,1837.650000,1838.500000,3913.7400
ETHUSDT,2026.07.17,22:30:00,1838.490000,1839.370000,1838.250000,1838.260000,2140.9520
ETHUSDT,2026.07.17,22:35:00,1838.250000,1838.260000,1837.230000,1837.670000,3845.7390
ETHUSDT,2026.07.17,22:40:00,1837.670000,1838.250000,1837.430000,1837.440000,3500.9450
ETHUSDT,2026.07.17,22:45:00,1837.430000,1838.000000,1836.710000,1837.990000,2742.3940
ETHUSDT,2026.07.17,22:50:00,1838.000000,1839.330000,1837.990000,1838.830000,3036.5520
ETHUSDT,2026.07.17,22:55:00,1838.830000,1839.200000,1838.830000,1839.200000,1418.0430
ETHUSDT,2026.07.17,23:00:00,1839.190000,1839.200000,1836.200000,1836.880000,5322.1800
ETHUSDT,2026.07.17,23:05:00,1836.870000,1837.050000,1835.120000,1835.760000,6865.8790
ETHUSDT,2026.07.17,23:10:00,1835.770000,1836.080000,1834.200000,1835.910000,6694.6220
ETHUSDT,2026.07.17,23:15:00,1835.900000,1837.250000,1835.900000,1837.030000,3332.0930
ETHUSDT,2026.07.17,23:20:00,1837.040000,1839.570000,1837.030000,1839.560000,2897.4920
ETHUSDT,2026.07.17,23:25:00,1839.570000,1840.450000,1838.990000,1840.450000,3336.4300
ETHUSDT,2026.07.17,23:30:00,1840.450000,1843.610000,1840.200000,1843.330000,7127.6230
ETHUSDT,2026.07.17,23:35:00,1843.320000,1843.500000,1841.870000,1842.000000,3206.3380
ETHUSDT,2026.07.17,23:40:00,1841.990000,1842.480000,1840.630000,1842.090000,4308.2700
ETHUSDT,2026.07.17,23:45:00,1842.080000,1842.620000,1840.870000,1840.870000,2719.5740
ETHUSDT,2026.07.17,23:50:00,1840.880000,1842.410000,1840.870000,1841.370000,1869.9690
ETHUSDT,2026.07.17,23:55:00,1841.370000,1841.980000,1840.760000,1841.080000,1976.1820
ETHUSDT,2026.07.18,00:00:00,1841.080000,1841.600000,1839.710000,1839.710000,4442.6180
ETHUSDT,2026.07.18,00:05:00,1839.710000,1840.180000,1839.000000,1839.580000,3419.4730
ETHUSDT,2026.07.18,00:10:00,1839.580000,1842.980000,1839.580000,1842.450000,2864.3620
ETHUSDT,2026.07.18,00:15:00,1842.450000,1844.200000,1842.350000,1843.640000,5258.1250
ETHUSDT,2026.07.18,00:20:00,1843.630000,1843.640000,1841.480000,1842.190000,2417.9500
ETHUSDT,2026.07.18,00:25:00,1842.190000,1842.850000,1842.020000,1842.030000,1857.1010
ETHUSDT,2026.07.18,00:30:00,1842.020000,1842.030000,1840.060000,1840.060000,3189.5380
